domain,application,version,accounts,MAU,HYAU,posts
mcrag.in,wordpress,6.6,1,1,1,3
food.elli.rocks,wordpress,6.6,1,1,1,30
freakrho.com,wordpress,6.3.5,1,0,0,2
coreypotter.com,wordpress,6.6,1,1,1,15
murciavegana.com,wordpress,6.5.5,1,1,1,51
www.unionofegoists.com,wordpress,6.6,1,1,1,351
askionkataskion.blogda.ch,wordpress,6.6,1,1,1,1535
kaspars.net,wordpress,6.6,1,1,1,456
www.samsanstyle.com,wordpress,6.6,1,1,1,759
www.paperclypse.com,wordpress,6.6,1,1,1,1676
kavi.sblmnl.co.za,wordpress,6.6,1,1,1,53
jamesravey.me,wordpress,6.6,1,1,1,62
www.defrent.de,wordpress,6.6,1,1,1,52
anthonybubel.com,wordpress,6.6,1,0,0,0
starlyth.one,wordpress,6.6,1,1,1,0
nesega.vivaldi.net,wordpress,6.4,1,1,1,384
familytech.club,wordpress,6.6,1,1,1,0
msconcerned.com,wordpress,6.6,1,1,1,851
epiph.yt,wordpress,6.6,1,1,1,118
emergencyplumbery.com,wordpress,6.5,1,1,1,65
octarine.io,wordpress,6.6,1,1,1,28
www.stochasticgeometry.ie,wordpress,6.6,1,1,1,521
promos.authorbuzz.co.uk,wordpress,6.6,1,1,1,3
jencuthbert.com,wordpress,6.6,1,1,1,7
aozuerichsee.ch,wordpress,6.6,1,1,1,7
nahumgarcia.com,wordpress,6.6,1,1,1,29
amandrai.vivaldi.net,wordpress,6.4,1,1,1,19
grpahicdeisgn.com,wordpress,6.6,1,1,1,25
pdbowman.studio,wordpress,6.6,1,1,1,129
frlvivaldi.vivaldi.net,wordpress,6.4,1,1,1,4
parviainen.cc,wordpress,6.4.5,1,0,0,0
dmturner.org,wordpress,6.6,1,1,1,70
blog.unverpackt-foodcoop.de,wordpress,6.6.1,1,1,1,1
lorenzk.com,wordpress,6.6,1,1,1,101
hanakokwi.vivaldi.net,wordpress,6.4,1,1,1,0
cybermaster.space,wordpress,6.6,1,0,0,0
personalcoach.berlin,wordpress,6.6,1,0,0,0
crossdomain.consulting,wordpress,6.6,1,1,1,1
rezepte.polydora.de,wordpress,6.6,1,1,1,88
biblog.ch,wordpress,6.6,1,2,2,38
podtalk.show,wordpress,6.6,1,1,1,149
mylesryden.vivaldi.net,wordpress,6.4,1,1,1,2
ikhlasulamal.vivaldi.net,wordpress,6.4,1,1,1,10
hobotheology.com,wordpress,6.6,1,1,1,408
liviopv.blog,wordpress,6.6,1,1,1,144
juliette-cortese.fr,wordpress,6.6.1,1,1,1,325
zuidlimburg.socialisten.org,wordpress,6.6,1,1,1,1
wow.ohnenamen.ch,wordpress,6.6.1,1,1,1,21
chickenyogi.com,wordpress,6.6,1,1,1,128
next.drostan.org,wordpress,6.2,1,6,6,146
www.superdoor.ch,wordpress,6.6.1,1,1,1,37
gallery.simon-a.info,wordpress,6.6.1,1,1,1,77
livestream.watch,wordpress,6.6,1,1,1,69
kitauthor.com,wordpress,6.6,1,1,1,40
wordswithmepodcast.com,wordpress,6.6,1,1,1,33
myrockymountainwindow.ca,wordpress,6.6,1,1,1,676
jocat.isbrill.com,wordpress,6.6,1,1,1,1
thejogdogblog.com,wordpress,6.6,1,1,1,6
matthiasreinholz.com,wordpress,6.6,1,1,1,11
weblog.syuneci.am,wordpress,6.6.1,1,1,1,42
seeherseeyou.blog,wordpress,6.6,1,1,1,237
hometownedgerealestate.blog,wordpress,6.6,1,1,1,21
gamesreview.pl,wordpress,6.6,1,1,1,5
www.paganalia.de,wordpress,6.4,1,1,1,26
studioregen.com,wordpress,6.6,1,1,1,2
teufl.co.at,wordpress,6.6,1,1,1,16
energreenaustria.at,wordpress,6.6,1,1,1,11
scale-tales.com,wordpress,6.6,1,1,1,29
lucidpluto.com,wordpress,6.6,1,1,1,80
irregularity.co,wordpress,6.5,1,1,1,294
rollforcupcakes.com,wordpress,6.6,1,1,1,4
pranavprakash.in,wordpress,6.6,1,1,1,101
retireyoungtravelsmart.com,wordpress,6.6,1,1,1,93
multicorp.properties,wordpress,6.5-beta2,1,1,1,7
francois.badbuta.net,wordpress,6.6,1,1,1,18
whatswithtechnologynow.com,wordpress,6.6,1,1,1,105
livingwithdan.com,wordpress,6.6,1,1,1,147
thegreeninnovator.org,wordpress,6.6,1,1,0,10
infurmative.blog,wordpress,6.6,1,1,0,5
berlin-cannabis.com,wordpress,6.6,1,1,0,15
iloveny.city,wordpress,6.6,1,1,0,1
aichatmakers.com,wordpress,6.6,1,1,0,84
adventuretramp.com,wordpress,6.6,1,1,1,10
9issa.blog,wordpress,6.6,1,1,0,34
fengler.schule,wordpress,6.5,1,1,1,12
www.djgummikuh.de,wordpress,6.5,1,1,1,5
over-wording.isbrill.com,wordpress,6.6,1,1,1,1
defred.fr,wordpress,6.6,1,1,0,5
girlonarope.com,wordpress,6.5,1,1,1,28
technology.foxbasealpha.net,wordpress,6.6,1,1,0,1
zacataur.com,wordpress,6.6,1,1,1,6
gender-theory.org,wordpress,6.6,1,1,1,266
torsbysportbladet.com,wordpress,6.6,1,1,1,1298
rimefarm.blog,wordpress,6.6,1,1,0,45
hearthur.nl,wordpress,6.6,1,1,1,24
rotterdammer.gebruikercentraal.nl,wordpress,6.5,1,1,1,31
overskuddsenergi.no,wordpress,6.5,1,1,1,19
wellbeing.io,wordpress,6.6,1,1,1,7
frolleinherr.com,wordpress,6.6,1,1,1,658
cxs.goodanser.com,wordpress,6.5,1,1,1,79
audiomo.vivaldi.net,wordpress,6.4,1,1,0,3
l-james.com,wordpress,6.6,1,1,1,357
tatmius.vivaldi.net,wordpress,6.4,1,1,1,4
macconsultant.nl,wordpress,6.5,1,1,1,270
www.cyakigasi.net,wordpress,6.6,1,1,1,20
thecurrentsta.wpengine.com,wordpress,6.5,1,1,1,1769
daniel.vivaldi.net,wordpress,6.4,1,0,0,0
flyingflux.net,wordpress,6.6,1,1,1,5
johnbredesen.com,wordpress,6.6,1,1,1,183
blog.rotering-net.de,wordpress,6.6,1,1,1,132
spitsbergen-ensemble.com,wordpress,6.6,1,1,1,5
dwr.io,wordpress,6.6,1,1,1,37
adventcalendar.vivaldi.net,wordpress,6.4,1,1,1,24
spacemorgue.com,wordpress,6.6,1,1,1,160
dev.interkarma.net,wordpress,6.6,1,0,0,1
manfred.rosenboom.name,wordpress,6.6,1,1,1,0
postmeta.se,wordpress,6.4.5,1,1,1,194
joaoaguiar.blog.br,wordpress,6.6.1,1,1,1,9
matteodallombra.net,wordpress,6.6,1,1,1,159
veganhighland.scot,wordpress,6.6,1,1,1,30
dylanmc.ca,wordpress,6.6,1,1,1,34
www.hetoogdesmeesters.com,wordpress,6.6,1,1,1,649
generation89.de,wordpress,6.6,1,1,1,252
isazi.net,wordpress,6.5,1,1,1,110
zacheverson.com,wordpress,6.6,1,1,1,40
ev46.halfast.com,wordpress,6.5,1,1,1,10
lornajane.net,wordpress,6.5,1,1,1,1072
simcoemuskoka.ca,wordpress,6.6.1,1,1,1,8
uchujin.space,wordpress,6.6,1,1,1,0
lastcontact.azurewebsites.net,wordpress,6.6,1,1,1,14
www.astronomicus.ca,wordpress,6.5,1,1,1,18
alviro.vivaldi.net,wordpress,6.4,1,1,1,5
theodorejsalvo.com,wordpress,6.6,1,1,1,38
kevinfreitas.net,wordpress,6.6,1,1,1,8
playcomics.com,wordpress,6.6,1,1,1,355
rindow.vivaldi.net,wordpress,6.4,1,1,1,24
steveroy.ca,wordpress,6.6,1,1,1,468
amodernremedy.com,wordpress,6.6,1,1,1,45
www.mvanmartijn.eu,wordpress,6.6.1,1,1,1,38
21te501.edu2web.com,wordpress,6.6,1,1,0,1
www.lykledevries.nl,wordpress,6.6,1,1,1,793
oe-doutoku.net,wordpress,6.6,1,1,1,189
hopfenshop.ch,wordpress,6.6,1,1,1,4
tribunificada.com,wordpress,6.3.5,1,1,1,0
bitpopart.com,wordpress,6.6,1,1,1,58
imekki.vivaldi.net,wordpress,6.4,1,1,1,19
www.weekly-utaran.net,wordpress,6.6,1,1,1,749
www.bm-recht.ch,wordpress,6.6,1,1,1,86
www.doma-immobilien.ch,wordpress,6.6,1,1,1,109
rubenbos.co,wordpress,6.6,1,1,1,52
www.naceira.com,wordpress,6.5,1,1,1,35
www.bernerfahrschule.ch,wordpress,6.6,1,1,1,73
blog.trpg.biz,wordpress,6.6,1,1,1,1
kasumaru.vivaldi.net,wordpress,6.4,1,1,1,3
mcschluberson.com,wordpress,6.6,1,1,1,533
www.camdencasp.org.uk,wordpress,6.6,1,1,1,390
catweazle.vivaldi.net,wordpress,6.4,1,1,1,6
dannyhorne.com,wordpress,6.5,1,0,0,0
gaburin.chu.jp,wordpress,6.6,1,1,1,2
garyroberts.com,wordpress,6.6,1,1,1,17
www.como1.it,wordpress,6.4,1,1,1,6
smaier.net,wordpress,6.6,1,1,1,13
osservatorio.astrocampania.it,wordpress,6.4.5,1,1,1,110
crypticinquiry.com,wordpress,6.6,1,1,1,10
www.fehrnetzt.de,wordpress,6.6,1,1,1,249
www.animal-behaviour.de,wordpress,6.6,1,1,1,126
miyabi-hiroshi.com,wordpress,6.6,1,1,1,3
sisifilmcollective.org,wordpress,6.6,1,1,1,19
indiebio.co.za,wordpress,6.5.5,1,1,1,117
arjunji.vivaldi.net,wordpress,6.4,1,1,1,2
pixelbart.de,wordpress,6.6,1,1,1,102
keikohori.com,wordpress,6.6,1,1,1,49
astheri-art.com,wordpress,6.6,1,1,1,0
jimkubicek.com,wordpress,6.6.1,1,1,1,30
marvel-news.de,wordpress,6.6,1,1,1,458
www.checksimsoftware.com,wordpress,6.6,1,1,1,10
nbdatapoints.ca,wordpress,6.6,1,1,1,18
indistinctchatter.blog,wordpress,6.6,1,1,1,4
jasonnoffsinger.com,wordpress,6.6,1,1,1,8
sbzsolt.vivaldi.net,wordpress,6.4,1,1,1,0
overthegame.it,wordpress,6.5,1,1,1,49
googlebro.vivaldi.net,wordpress,6.4,1,1,1,1
ifs-d.de,wordpress,6.6,1,1,1,30
ra2hanten.vivaldi.net,wordpress,6.4,1,1,1,1
penguinread.com,wordpress,6.6,1,1,1,253
troisecoles.noblogs.org,wordpress,6.5,1,1,1,27
ernmanderz.vivaldi.net,wordpress,6.4,1,1,1,2
ajaxstardust.vivaldi.net,wordpress,6.4,1,1,1,4
kirchembh.de,wordpress,6.6,1,1,1,181
barnslig.eu,wordpress,6.6,1,1,1,1
nonfaction.com,wordpress,6.5.5,1,1,1,42
xoxe.es,wordpress,6.4.2,1,1,1,2104
www.tillerhq.com,wordpress,6.6,1,1,1,416
alternativeliste.at,wordpress,6.6,1,1,1,345
fukudagyuuen.vivaldi.net,wordpress,6.4,1,1,1,11
blog.hasshie765.server-on.net,wordpress,6.3.5,1,1,1,116
reviews.themorningclaret.com,wordpress,6.4,1,0,0,0
vlad.d2dx.com,wordpress,6.6,1,1,1,71
blog.rsywx.net,wordpress,6.6,1,1,1,1552
smgalante.blog,wordpress,6.6,1,1,1,2
atelier-schweighofer.at,wordpress,6.1,1,1,1,22
sannalund.se,wordpress,6.6,1,1,1,82
jcdemswyo.org,wordpress,6.5,1,1,1,180
norbertsvogelblick.de,wordpress,6.5,1,1,1,9
bonn.digital,wordpress,6.6,1,1,1,54
julien.falgas.fr,wordpress,6.6,1,1,1,284
newsletter.zotiquestgames.com,wordpress,6.5,1,1,1,44
joernschaar.de,wordpress,6.6.1,1,1,1,41
blog.buttonmonkeys.de,wordpress,6.6,1,1,1,32
haialarm-podcast.de,wordpress,6.6,1,1,1,16
blog.questlog.app,wordpress,6.6,1,1,1,22
tsuruhito979.vivaldi.net,wordpress,6.4,1,0,0,0
www.portale.fuci.net,wordpress,6.6,1,1,1,330
romain.site.taprest.fr,wordpress,6.5.5,1,1,1,7
writingjourney.blog,wordpress,6.6,1,1,1,264
monkeymatt.racing,wordpress,6.6,1,1,1,153
analytics.grayrecord.com,wordpress,6.6.1,1,1,1,4
tech.grayrecord.com,wordpress,6.6,1,1,1,5
rollingstonesdata.com,wordpress,6.6,1,1,1,2750
paiokay.com.br,wordpress,6.6,1,1,1,4
cybergladius.com,wordpress,6.6,1,1,1,87
rachmaninoff.vivaldi.net,wordpress,6.4,1,1,1,10
stinpriza.org,wordpress,6.6,1,1,1,225
blog.historian4hire.net,wordpress,6.6,1,1,1,475
feminite-du-patrimoine.com,wordpress,6.6,1,1,1,19
busybird15.vivaldi.net,wordpress,6.4,1,1,1,5
biasedbytes.tech,wordpress,6.6.1,1,1,1,4
alexvielmav.com,wordpress,6.6,1,1,1,224
mercatinoautogestito.noblogs.org,wordpress,6.5,1,1,1,19
lernsprint.de,wordpress,6.6.1,1,1,1,804
rakupottery.ca,wordpress,6.6,1,1,1,1412
spacetojump.at,wordpress,6.6,1,1,1,23
lebensgarten-dreisamtal.de,wordpress,6.6.1,1,1,1,49
jurgen.gaeremyn.be,wordpress,6.6,1,1,1,8
www.chargeholidays.com,wordpress,6.6,1,1,1,45
lilithdiringer.com,wordpress,6.6,1,1,1,321
actionpack.ph,wordpress,6.6,1,1,1,12
semutkecil.noblogs.org,wordpress,6.5,1,1,1,0
www.brianzegeer.com,wordpress,6.6,1,1,1,58
josordoni.co.uk,wordpress,6.6,1,0,0,0
info.macadmins.news,wordpress,6.6,1,1,1,20
netzfeuilleton.de,wordpress,6.6,1,1,1,936
inspired.consulting,wordpress,6.6,1,1,1,65
bangdash.space,wordpress,6.6,1,1,1,10
touchingdoodles.com,wordpress,6.6,1,1,1,282
toolbox003.blog,wordpress,6.6,1,1,1,29
velocity.jp,wordpress,6.6,1,1,1,136
aynrts222.vivaldi.net,wordpress,6.4,1,0,0,0
olpa.vivaldi.net,wordpress,6.4,1,1,1,33
yoditar.vivaldi.net,wordpress,6.4,1,1,1,5
dougiamas.com,wordpress,6.6,1,1,0,1
www.railwaywriter.jp,wordpress,6.6,1,1,1,73
slowbitcoin.com,wordpress,6.6,1,1,1,8
satoshi450.vivaldi.net,wordpress,6.4,1,1,0,1
ineditas.noblogs.org,wordpress,6.5,1,1,1,3
www.sonictempest.net,wordpress,6.6,1,1,1,286
caseastrology.guide,wordpress,6.6,1,1,1,6
onedayiwillfind.com,wordpress,6.6,1,1,1,7
erik.owomoyela.net,wordpress,6.5.5,1,1,1,74
korintje.com,wordpress,6.6,1,1,1,18
tropicalalien.com,wordpress,6.6,1,1,1,40
caoradubh.tribalstyledance.de,wordpress,6.4,1,1,1,2
ytgrs-fan.com,wordpress,6.6,1,1,1,8
mimizu33zuku.vivaldi.net,wordpress,6.4,1,1,1,3
alfter.us,wordpress,6.5,1,1,1,2756
pastoredarchino.ch,wordpress,6.6,1,1,1,415
mezzanottenelsecolo.noblogs.org,wordpress,6.5,1,1,1,62
boogalooinvestigator.com,wordpress,6.4,1,1,1,4
totallynakedman.com,wordpress,6.6,1,1,1,285
evset.ru,wordpress,6.6,1,0,0,5
willrc.co.uk,wordpress,6.6,1,1,1,57
m264.vivaldi.net,wordpress,6.4,1,0,0,0
jeng.co,wordpress,6.6,1,1,1,2
nuuttikoskinen.com,wordpress,5.8.10,1,1,0,1
yeske.blog,wordpress,6.6,1,1,0,2
incompletefutures.com,wordpress,6.6,1,1,1,308
dragonborninc.fi,wordpress,6.4.5,1,1,1,466
freifunk-esslingen.de,wordpress,6.6,1,1,1,15
reviews.seediffusion.cc,wordpress,6.6,1,1,1,2
astatidelgbt.wpcomstaging.com,wordpress,6.6,1,1,1,16
sysadmindork.com,wordpress,6.4.5,1,1,0,1
shemjm.vivaldi.net,wordpress,6.4,1,1,0,1
thebalanceoflight.com,wordpress,6.6,1,1,1,102
pico.io.vn,wordpress,6.6,1,1,1,42
lorenzlm.de,wordpress,6.6,1,1,0,7
www.porschenotes.com,wordpress,6.6,1,1,1,24
wirereader.app,wordpress,6.6,1,1,1,0
greaby.co,wordpress,6.4.5,1,1,1,17
www.auf-kurztrip.de,wordpress,6.6.1,1,1,1,158
bibliocrat.com,wordpress,6.6,1,1,0,224
michaelcavacini.com,wordpress,6.6,1,1,1,2590
vesikalar.vivaldi.net,wordpress,6.4,1,1,0,9
conspiracyofthepeople.noblogs.org,wordpress,6.5,1,1,0,3
kuridala.com,wordpress,6.6.1,1,1,1,7
rachelandrew.co.uk,wordpress,6.5.5,1,null,null,658
michael.herbst-haste.de,wordpress,6.6,1,1,1,7
aaronrosspowellcom.wpcomstaging.com,wordpress,6.6,1,1,1,86
g-reth.aero,wordpress,6.6,1,1,1,10
www.wattystuff.net,wordpress,6.6,1,1,1,22
old.quarante-douze.net,wordpress,6.4,1,1,1,77
palmbeach.vivaldi.net,wordpress,6.4,1,1,1,132
psyopsforbundet.se,wordpress,6.6,1,1,1,2
heathallyn.com,wordpress,6.6,1,1,1,1327
ablokeineurope.com,wordpress,6.1.1,1,1,1,179
www.u-kreskowane.com,wordpress,6.6,1,1,1,4
seen.today,wordpress,6.6,1,1,1,118
lachralle.vivaldi.net,wordpress,6.4,1,1,1,1
lex.altervista.org,wordpress,6.5,1,0,0,0
unmethod.com,wordpress,6.6,1,1,1,9
projectletsbesocial.com,wordpress,6.6,1,1,1,40
www.crazyoctopus.co.il,wordpress,6.6,1,1,1,92
roman.gallauner.at,wordpress,6.6,1,1,1,207
paschelinos-poesie.de,wordpress,6.6,1,1,1,42
habimaru.com,wordpress,6.5.2,1,0,0,0
blog-and-destroy.com,wordpress,6.5,1,1,1,929
montybevins.com,wordpress,6.6.1,1,1,1,3
www.openengr.com,wordpress,6.6,1,1,1,9
bymichaelbyrne.com,wordpress,6.6,1,1,1,92
huseyinozbekar.com,wordpress,6.6,1,1,1,1424
benjaminasimpson.com,wordpress,6.6,1,1,1,682
stu.digitalgrub.ca,wordpress,6.6,1,1,1,14
danielhuesken.de,wordpress,6.6,1,1,1,17
cblab.planeta.earth,wordpress,6.5,1,1,1,32
tailschannel.com,wordpress,6.6,1,1,1,803
www.andrewisraelross.com,wordpress,6.5,1,1,1,87
frso.org,wordpress,6.6,1,1,1,463
www.bjjjournal.jp,wordpress,6.6,1,1,1,29
oxk.ch,wordpress,6.6,1,1,0,36
blog.lulurl.fr,wordpress,6.6,1,0,0,2
kohacraft.com,wordpress,6.5,1,1,1,1276
aqeeliz.com,wordpress,6.6,1,1,0,3
xdgalaxy2.vivaldi.net,wordpress,6.4,1,1,0,1
liberaassociazionedistudianarchici.noblogs.org,wordpress,6.5,1,1,1,12
qtatsuakichaos.vivaldi.net,wordpress,6.4,1,1,0,2
mattisuomalainen.com,wordpress,6.6,1,1,1,1
gareth.clubb.cymru,wordpress,6.6,1,1,1,35
www.digitalmountains.co.uk,wordpress,6.6,1,1,1,24
dkromantik.vivaldi.net,wordpress,6.4,1,1,1,4
2024.berlinbuzzwords.de,wordpress,6.6,1,1,1,11
www.cruxshadows.org,wordpress,6.5,1,1,1,81
teamdesign.team,wordpress,6.6,1,1,1,0
xika.vivaldi.net,wordpress,6.4,1,0,0,0
phaidal.vivaldi.net,wordpress,6.4,1,1,1,1
icemsg.org,wordpress,6.6,1,1,1,209
van-helden.net,wordpress,6.6,1,1,1,125
father.mulcahy.net,wordpress,6.6,1,1,1,3024
antennine.noblogs.org,wordpress,6.5,1,1,1,83
vanvinkenroye.de,wordpress,6.6,1,1,1,1
henzi.org,wordpress,6.6,1,1,1,35
blog.chouri.co,wordpress,6.6,1,1,0,1
johnmorris.name,wordpress,6.6,1,1,1,131
notmalware.vivaldi.net,wordpress,6.4,1,1,0,8
blog.maktverktyg.com,wordpress,6.5,1,1,1,222
www.patriciavillela.com.br,wordpress,6.6,1,1,0,7
johngregg.com,wordpress,6.6,1,1,1,316
njtoday.news,wordpress,6.6,1,1,1,5542
mitube.vivaldi.net,wordpress,6.4,1,1,1,417
www.menschenblume.at,wordpress,6.6,1,1,1,5
hanfling.id.au,wordpress,6.6,1,1,1,919
trypspot.com,wordpress,6.6,1,1,1,27
plozee.com,wordpress,6.6,1,1,1,300
lokjhte.vivaldi.net,wordpress,6.4,1,1,0,3
elguadarramista.com,wordpress,6.6,1,1,1,14399
lanala.vivaldi.net,wordpress,6.4,1,1,0,1
ynias1.vivaldi.net,wordpress,6.4,1,1,0,2
kennethrapp.net,wordpress,6.6,1,1,0,3
sdowney.org,wordpress,6.5,1,2,2,90
marinamichou.com,wordpress,6.6,1,1,0,49
scartafaccio.net,wordpress,6.6,1,1,1,45
islamicmedcom.blog,wordpress,6.6,1,1,1,7
swamyworld.in,wordpress,6.6,1,1,1,32267
www.schusterxxl.de,wordpress,6.6,1,1,1,58
draxaris1010.vivaldi.net,wordpress,6.4,1,0,0,0
www.nuthatchmarketing.com,wordpress,6.6,1,0,0,0
www.autismepodden.no,wordpress,6.6,1,1,1,67
schroedingershund.vivaldi.net,wordpress,6.4,1,1,1,2
konopacki.com.br,wordpress,6.5,1,1,1,125
srtransportsby.com,wordpress,6.6,1,1,1,403
zwischen.traumundt.at,wordpress,6.6,1,1,1,3
thearkproject.llc,wordpress,6.6,1,1,1,111
www.ewige-blumenkraft.de,wordpress,6.6,1,1,1,258
jadi.net,wordpress,6.6,1,1,1,2637
findtek.in,wordpress,6.6,1,1,1,442
sanetimental.net,wordpress,6.6,1,1,1,258
fluitman.org,wordpress,6.5,1,1,1,26
www.orcs-illustrated.com,wordpress,6.6,1,1,1,39
www.natesullivan.com,wordpress,6.5,1,1,1,66
robrose.vivaldi.net,wordpress,6.4,1,1,1,490
www.sciencefictionmethod.com,wordpress,6.6,1,1,1,20
metrokleen.com,wordpress,6.6,1,2,1,154
sdbs.cz,wordpress,5.9,1,1,1,65
alsatistanbul.net,wordpress,6.6,1,1,1,59
ramingare.com,wordpress,6.6,1,1,1,437
feminegra.com,wordpress,6.6,1,4,4,102
blog.myiu.de,wordpress,6.6,1,1,0,1
kolasch.com,wordpress,6.6,1,1,1,201
thechexican.com,wordpress,6.6,1,1,1,5
andreas-spiegler.de,wordpress,6.6,1,1,1,328
www.polotecnologicoimperiese.it,wordpress,6.6,1,1,1,162
blogs.gnome.org,wordpress,6.6,1,3,3,11
hgu2read.de,wordpress,6.6,1,1,1,16
zv-podujatia.com,wordpress,6.6,1,1,1,4980
davidgarywood.com,wordpress,6.6,1,1,0,1
eintausendworte.online,wordpress,6.6,1,1,0,8
osservatore.pastafariano.org,wordpress,6.6.1,1,1,1,383
stella.mnms.casa,wordpress,6.2,1,1,0,7
libropatica.com,wordpress,6.6,1,1,1,122
saschanaz.wordpress.com,wordpress,6.6,1,1,1,109
dequevolem.com,wordpress,6.6,1,1,1,23
www.pokete.com,wordpress,6.5,1,1,1,50
portal.igalog.net,wordpress,6.6,1,1,1,7203
ssr576.wordpress.com,wordpress,6.6,1,1,1,3
platformonomics.com,wordpress,6.6,1,1,1,322
mariposarevoltosa.wordpress.com,wordpress,6.6,1,1,1,35
tptkschofield.wordpress.com,wordpress,6.6,1,1,1,133
magyartandemklub.hu,wordpress,6.6,1,1,1,8
iamnotadoctorbut.wordpress.com,wordpress,6.6,1,1,1,8
nedhamsonsecondlineviewofthenews.com,wordpress,6.6,1,1,1,91198
3pillarsblog.wordpress.com,wordpress,6.6,1,1,1,2
aalaap.wordpress.com,wordpress,6.6,1,1,1,70
anonymole.com,wordpress,6.6,1,1,1,946
justine.fyi,wordpress,6.6,1,1,1,46
sucha.blog.edu.kg,wordpress,6.6,1,1,1,14
bmwandmore.wordpress.com,wordpress,6.6,1,1,1,6
grangeblanche.com,wordpress,6.6,1,1,1,1656
blog.gyt.is,wordpress,6.6,1,0,0,107
annascrafts.com,wordpress,6.6,1,1,1,3
oyundijital.com,wordpress,6.6,1,1,1,1389
teknik.busene.dk,wordpress,6.6,1,1,1,17
polotman.wordpress.com,wordpress,6.6,1,1,1,30
loscuadernosdevieco.blog,wordpress,6.6,1,1,1,6779
hoshihara.co.jp,wordpress,6.6,1,1,1,108
bibo-de-blogger.com,wordpress,6.6,1,1,1,441
proximaescucha.com,wordpress,6.6,1,1,1,4
awfulrigourswretchedpay.com,wordpress,6.6,1,1,1,53
grahamancestry.com,wordpress,6.6,1,2,2,347
maxgross.blog,wordpress,6.6,1,1,1,5
donburnside.com,wordpress,6.5,1,1,1,175
kirk.at,wordpress,6.6,1,0,0,1
gottistgut.org,wordpress,6.5,1,1,1,68
soel.li,wordpress,6.6,1,1,1,16
blog.edu.kg,wordpress,6.6,1,1,1,3
craftyourads.com,wordpress,6.6,1,2,2,4931
www.dialogstadt.de,wordpress,6.6,1,0,0,0
www.fireflies.nl,wordpress,6.4.5,1,1,1,82
feff.works,wordpress,6.6,1,1,1,24
www.kfz-pfeiffer.com,wordpress,6.6,1,1,1,11
hellomastodon.blog.edu.kg,wordpress,6.6,1,1,1,1
upline.blog.edu.kg,wordpress,6.6,1,1,1,5
andrewburgessphd.com,wordpress,6.6,1,1,1,117
martin-peterdamm.com,wordpress,6.5.5,1,1,1,125
chuggybumba.com,wordpress,6.6,1,0,0,0
nibyblog.pl,wordpress,6.6.1,1,null,null,3
ofadam.com,wordpress,6.6,1,1,1,325
circoloberneri.indivia.net,wordpress,6.6,1,1,1,631
www.gagerandall.page,wordpress,6.6,1,1,1,2
mitrofanov.su,wordpress,6.6,1,1,1,1
testitquickly.com,wordpress,6.6,1,1,1,247
idea.cc,wordpress,6.6,1,1,1,112
3deca.official.jp,wordpress,6.6.1,1,1,1,5
lipilee.hu,wordpress,6.5,1,1,1,5225
spdnetz.de,wordpress,6.5,1,1,1,44
thebookmarketingnook.com,wordpress,6.6,1,1,1,93
giantpaper.org,wordpress,6.6,1,1,1,372
social.thomasnilsson.eu,wordpress,6.6.1,1,1,1,7
2740.sumomo.ne.jp,wordpress,6.6,1,1,1,44
algorithmicpattern.org,wordpress,6.6,1,1,1,24
amanpan.com,wordpress,6.6,1,1,1,788
www.zum-tanzenden-einhorn.de,wordpress,6.4,1,1,1,232
nitsa.t3y.net,wordpress,6.6.1,1,0,0,0
www.clarionwest.org,wordpress,6.6,1,1,1,252
jasonrouet.com,wordpress,6.6,1,1,1,41
wesselink.online,wordpress,6.6,1,1,1,74
jesperbalslev.dk,wordpress,6.6,1,1,1,396
thesiftedfield.com,wordpress,6.6,1,1,1,39
www.theaterwerkstatt-bargteheide.de,wordpress,6.6,1,1,1,11
brockdishart.com,wordpress,6.6,1,1,1,4
rsoemardja.com,wordpress,6.6,1,1,1,103
lulu-dmm.com,wordpress,6.6,1,1,0,40
epicjourney.dev,wordpress,6.6,1,1,1,3
twishmay.com,wordpress,6.6,1,1,1,41
urbanister.photos,wordpress,6.6,1,1,1,398
lindalouhamel.com,wordpress,6.6,1,1,1,556
amarokspirit.ch,wordpress,6.6,1,1,1,18
www.lisaclarke.net,wordpress,6.6,1,1,1,2409
swaroopch.com,wordpress,6.6,1,1,1,778
yemaw.me,wordpress,6.6,1,1,1,0
aidatachronicles.com,wordpress,6.6,1,1,0,5
travellazo.com,wordpress,6.6,1,1,1,88
themobileretiree.com,wordpress,6.6,1,1,1,81
funime.de,wordpress,6.6,1,1,0,42
mindmedia.tech,wordpress,6.6,1,1,1,22
jaytorres.net,wordpress,6.6,1,1,1,85
www.dyrathror.com,wordpress,6.5,1,1,1,99
pedalerevolutionnaire.noblogs.org,wordpress,6.5,1,1,1,2
andreas-hubel.de,wordpress,6.5,1,0,0,0
chartier.land,wordpress,6.6,1,1,1,20
glowingfirefly.vivaldi.net,wordpress,6.4,1,1,1,6
yunima.vivaldi.net,wordpress,6.4,1,1,1,3
rubenmadila.com,wordpress,6.6,1,1,0,2
blog.ctsollars.com,wordpress,6.5,1,1,1,15
wvd3jkq.vivaldi.net,wordpress,6.4,1,1,0,1
reisen-durch-spanien.com,wordpress,6.6,1,1,1,20
bubalova.com,wordpress,6.6,1,1,1,4
gardenrail.simonwood.info,wordpress,6.6,1,1,1,58
